,x,eq_complex_1,eq_complex_3,eq_complex_5,eq_complex_6,eq_complex_7,eq_complex_8,eq_complex_9,eq_complex_12,eq_complex_13,eq_complex_14,eq_complex_15,eq_complex_17,eq_complex_18,eq_complex_19,eq_complex_20,eq_complex_21,eq_complex_22,eq_complex_23,eq_complex_24,eq_complex_25,eq_complex_26
148,0.7238693,-0.25638176272756824,-0.6553323343573547,-0.655341846837533,-0.6553420497300307,-0.6228604630190939,-0.6228938037953193,-0.6799032823563874,-0.6477860751607969,-0.6512715862818315,-0.6538262620430191,-0.6561453700674809,-0.6533598033965812,-0.6539494653190032,-0.6546436032673439,-0.6568529279209105,-0.6586824151274744,-0.6450877278835299,-0.6660897041903642,-0.6617482130649465,-0.6622292267754417,-0.6617495645520985
149,0.72839195,-0.25638176272756824,-0.6635576155387175,-0.6635673341635138,-0.6635675283661429,-0.6298886737759612,-0.6299233057709456,-0.6854971801289065,-0.6537405627501067,-0.6570915428053042,-0.6595616169321269,-0.6618251202717773,-0.6589690281979155,-0.6595752780873609,-0.660697281866091,-0.6628192928633712,-0.6645877690156196,-0.65159118689858,-0.6728195473001932,-0.6681602154260695,-0.6686550091281744,-0.6681753469048314
150,0.73291457,-0.25638176272756824,-0.6717828421594941,-0.671792766927541,-0.6717929524403592,-0.6368970392551175,-0.6369329832517621,-0.6910373351078247,-0.6596972662522731,-0.6629105378257434,-0.6652915868939573,-0.6674950665544328,-0.6645683484092804,-0.6651912420194328,-0.666751059360277,-0.6687829658790421,-0.6704873090702619,-0.6585064399192762,-0.6795345445193586,-0.6745459029810115,-0.675054072036761,-0.6745744098134179
151,0.7374372,-0.25638176272756824,-0.6800080869671328,-0.680018217878886,-0.6800183947018742,-0.6438857051157719,-0.6439229817179022,-0.6965237966489068,-0.6656568230028752,-0.6687297971849868,-0.6710177802626021,-0.6731570327617156,-0.670159605620158,-0.6707991887062045,-0.6728050560979018,-0.6747445114508825,-0.6763818973534267,-0.6658193146476967,-0.6862316699516846,-0.6809028940468178,-0.6814239780480588,-0.6809443158247156
152,0.7419598,-0.25638176272756824,-0.688233277214185,-0.6882436142682773,-0.688243782401493,-0.6508546927505332,-0.6508933223611608,-0.7019565165838759,-0.6716197350965412,-0.6745504162613598,-0.6767416992888697,-0.6788127650099738,-0.6757445651730813,-0.6764008730682312,-0.6788591538381243,-0.6807042705814359,-0.682272195281127,-0.6734834625262758,-0.6929076110280379,-0.6872286581714433,-0.6877621386420741,-0.6872824764187311
153,0.74648243,-0.25638176272756824,-0.6964585220218238,-0.6964690652196226,-0.696469224663008,-0.657804177221915,-0.657844180074739,-0.7073355669870247,-0.6775866062810483,-0.6803735886186438,-0.6824649633541474,-0.6844641522103363,-0.6813251338242046,-0.6819981917080206,-0.684913228522634,-0.6866625869900602,-0.6881588856880585,-0.6814191468610992,-0.6995590374853458,-0.6935207804411103,-0.6940660791050619,-0.6935864168817187
154,0.75100505,-0.25638176272756824,-0.7046837486426003,-0.7046944979836496,-0.7046946487372241,-0.6647341790802842,-0.6647755752113451,-0.7126608999275731,-0.6835578779253293,-0.6862003455769835,-0.6881890508631818,-0.6901129706007226,-0.6869031073495615,-0.6875929298073309,-0.690966874311925,-0.6926195321941708,-0.6940423991922949,-0.6895146851188297,-0.7061823095914513,-0.6997766942179453,-0.7003331707889344,-0.6998535085655913
155,0.7555276,-0.25638176272756824,-0.7129088479553423,-0.7129198034364514,-0.7129199455003496,-0.6716446885865726,-0.6716874978288545,-0.7179324461811902,-0.6895339339515305,-0.692031655948691,-0.6939153951932098,-0.6957609779688461,-0.6924802634558942,-0.6931868543671391,-0.69701950243929,-0.6985749993866918,-0.6999230047914684,-0.6976318487720612,-0.712773601811707,-0.7059938080441075,-0.7065607583475392,-0.7060810961241961
156,0.76005024,-0.25638176272756824,-0.721134110949843,-0.7211452725751145,-0.7211454059491633,-0.6785360313218667,-0.6785802733760185,-0.7231503918898239,-0.6955154179285075,-0.6978687327044246,-0.6996456832004845,-0.7014102068130396,-0.6980586511136081,-0.6987820044680035,-0.7030706540995787,-0.7045290075895647,-0.7058011074699206,-0.7056146936993226,-0.7193292557014362,-0.7121698473128131,-0.7127465020159713,-0.7122668397926282
157,0.76457286,-0.25638176272756824,-0.7293593375706197,-0.7293707053391417,-0.7293708300233797,-0.6854081200011077,-0.6854538143524955,-0.7283146088953383,-0.7015025851624377,-0.7037123980385752,-0.70538122904153,-0.7070623453881872,-0.7036399792065049,-0.7043800781431291,-0.7091193364610053,-0.7104810444987427,-0.7116765963682735,-0.7132993363888027,-0.7258450722073808,-0.7183021963118494,-0.7188877186408237,-0.7184080564174806
158,0.7690955,-0.25638176272756824,-0.7375846005651205,-0.7375961744778048,-0.7375962904721933,-0.692261095729769,-0.6923082616972667,-0.733425142872294,-0.7074958575431982,-0.7095636220820323,-0.7111235001848752,-0.7127192546631731,-0.7092261268311121,-0.7099829442782036,-0.7151645765447809,-0.7164306075002345,-0.7175493756596196,-0.7205265108274734,-0.732316929121938,-0.7243884897102548,-0.724981974232109,-0.7245023120087658
159,0.7736181,-0.25638176272756824,-0.7458097908121728,-0.745821570867196,-0.7458216781718121,-0.6990949475969749,-0.6991436043020121,-0.7384819263775899,-0.7134954924514703,-0.7154231970464373,-0.7168737943381298,-0.7183826476819357,-0.7148188264870445,-0.7155923249230147,-0.721205078815023,-0.7223768626386746,-0.7234190242214324,-0.727153150299555,-0.7387404271657623,-0.7304262883754411,-0.7310267593969331,-0.7305470971735899
160,0.7781407,-0.25638176272756824,-0.7540349810592253,-0.7540469672565875,-0.7540470658714311,-0.7059098157309207,-0.7059599821315914,-0.7434850048482871,-0.7195018475409267,-0.7212919930791996,-0.7226334871664902,-0.7240543310412332,-0.7204199023356445,-0.7212100343390773,-0.7272394846101993,-0.7283188958159372,-0.7292850396642033,-0.7330645209950832,-0.7451111840137892,-0.7364133649158604,-0.7370197753711367,-0.7365401131477936
161,0.78266335,-0.25638176272756824,-0.7622602622405881,-0.7622724545825682,-0.7622725445075432,-0.712705854153314,-0.7127575490499609,-0.7484344327057426,-0.7255152615126897,-0.7271708393736702,-0.7284039120891392,-0.7297360834966657,-0.7260311501227914,-0.72683785864021,-0.7332662438624542,-0.7342555824808905,-0.7351467055447767,-0.7381860839812926,-0.7514247118788102,-0.7423475973758609,-0.7429588276611792,-0.7424791654378359
162,0.78718597,-0.25638176272756824,-0.7704854888613647,-0.7704978873465954,-0.7704979685817597,-0.7194830210816263,-0.719536263074421,-0.7533301220445463,-0.7315358675084414,-0.7330603391016774,-0.7341861749157922,-0.7354294701577602,-0.731654153453706,-0.7324773716109776,-0.7392834212645829,-0.7401853925412536,-0.7410028943328093,-0.742496625542749,-0.7576762332493149,-0.7482268046967477,-0.7488416615546758,-0.7483619993313326
163,0.7917085,-0.25638176272756824,-0.7787105518003825,-0.7787231564247616,-0.7787232289702879,-0.7262413054735,-0.7262961129695806,-0.7581720100527853,-0.7375637918930746,-0.7389610610279185,-0.7399813379895449,-0.7411360200805157,-0.737290458934743,-0.738130110460334,-0.7452888896429803,-0.746106576672084,-0.7468522467112271,-0.7460437626484162,-0.7638609043900537,-0.7540489647677813,-0.7546661805836073,-0.7541865183602641
164,0.79623115,-0.25638176272756824,-0.7869358329817453,-0.7869486437507424,-0.7869487076064,-0.7329810986471661,-0.7330374899562451,-0.7629603210252224,-0.7435994880467859,-0.7448738642672326,-0.7457907353813562,-0.7468575326171085,-0.7429418785458166,-0.743797879154525,-0.7512806539594832,-0.7520174822122518,-0.7526934791507278,-0.7489605231971098,-0.7699741612939621,-0.7598125485258915,-0.7604307808160755,-0.7599511185927323
165,0.8007538,-0.25638176272756824,-0.7951611141631081,-0.7951741310767233,-0.7951741862425122,-0.7397022982937076,-0.7397602915153509,-0.7676949257755727,-0.7496429362234023,-0.7507991126026493,-0.7516151972224414,-0.7525953092319572,-0.7486097306607723,-0.7494819873207597,-0.757256048414354,-0.7579157578051281,-0.7585245934764447,-0.7514783631279796,-0.7760109128072219,-0.7655157677968201,-0.7661335986317893,-0.7656539364084461
166,0.8052764,-0.25638176272756824,-0.8033863044101607,-0.8033995274661148,-0.8033995739421314,-0.7464049072507772,-0.7464645202991376,-0.7723757728511954,-0.7556941760988779,-0.7567371933203886,-0.757455555064018,-0.7583506463759285,-0.7542953265860584,-0.7551837383071183,-0.7632122625252633,-0.7637988685150184,-0.7643433809703126,-0.7539293638779939,-0.7819661042470029,-0.7711571122567952,-0.7717730481979552,-0.7712933859746121
167,0.80979896,-0.25638176272756824,-0.8116114219097644,-0.8116248511062344,-0.8116248888925554,-0.7530890173019325,-0.7531502679282378,-0.7770028742050946,-0.7617532938041733,-0.7626885027270429,-0.7633126237783535,-0.7641248127951309,-0.759999947920525,-0.7609044065636341,-0.7691463214589619,-0.7696640735944672,-0.7701473960464673,-0.7567246070738901,-0.7878347119932874,-0.7767353514072259,-0.777347823596172,-0.7768681613728289
168,0.8143216,-0.25638176272756824,-0.8198366849042653,-0.8198503202448975,-0.819850349341369,-0.7597548815486935,-0.7598177873833004,-0.7815763518986445,-0.7678204894341195,-0.7686535109518661,-0.7691872616568298,-0.7699191038530862,-0.7657249000101918,-0.7666452913288978,-0.7750551448427114,-0.7755084822848016,-0.7759340074577353,-0.7602990244396632,-0.7936118148511657,-0.7822496098704724,-0.782856974219406,-0.7823773119960629
169,0.8188442,-0.25638176272756824,-0.8280618751513178,-0.8280757166342889,-0.828075737040988,-0.7664023984559237,-0.7664669769223497,-0.7860960838704707,-0.7738956074407866,-0.774632298469319,-0.7750799100914099,-0.7757343822814837,-0.7714710579527989,-0.7724072614635997,-0.7809350848385544,-0.7813285947423483,-0.781699939857567,-0.76502211026212,-0.7992921604837399,-0.787698959075098,-0.7882994971354311,-0.7878198349120878
170,0.8233668,-0.25638176272756824,-0.8362870653983702,-0.8363011130236803,-0.8363011247406068,-0.773031702220811,-0.773097970595371,-0.7905621108076982,-0.779978672779282,-0.7806250812707481,-0.7809911068097147,-0.7815715789106791,-0.7772393610741261,-0.7781912514031472,-0.7867824462921711,-0.7871208146126547,-0.7874417776407954,-0.7710932989660981,-0.8048706954237103,-0.7930829265378035,-0.7936748463176706,-0.7931951840943273
171,0.8278894,-0.25638176272756824,-0.8445122556454225,-0.8445265094130716,-0.8445265124402258,-0.779642867592638,-0.7797108429912608,-0.7949744327103266,-0.7860696226880021,-0.7866319457588727,-0.786921221241031,-0.7874314263501396,-0.7830305495703127,-0.7839979971530934,-0.792593221985861,-0.7928811860982126,-0.7931557016785982,-0.7784575690157362,-0.8103423230259046,-0.7984012691059765,-0.7989827064381063,-0.7985030442147631
172,0.832412,-0.25638176272756824,-0.8527374458924751,-0.8527519058024632,-0.8527519001398448,-0.7862359689122049,-0.7863056682917956,-0.7993330495783566,-0.7921683602362514,-0.792652899997118,-0.7928705015295201,-0.7933145000359697,-0.7888452048364955,-0.789828076817035,-0.7983631429815925,-0.7986054431742611,-0.7988375356410717,-0.7867832740972464,-0.815701970970558,-0.803654040205941,-0.8042230604786283,-0.8037433982552853
173,0.8369346,-0.25638176272756824,-0.8609626361395274,-0.8609773021918544,-0.8609772878394636,-0.7928110801146141,-0.7928825202744072,-0.8036379614117876,-0.7982747542616656,-0.7986878724474463,-0.7988390700865701,-0.7992212086744025,-0.79468373981134,-0.7956819009958047,-0.8040876774872424,-0.8042890085582007,-0.8044827432913186,-0.795524145249733,-0.820944607709521,-0.8088416075926587,-0.8093962079267912,-0.808916545703448
174,0.84145725,-0.25638176272756824,-0.8691879173208903,-0.8692027895178353,-0.8692027664755759,-0.7993683471269043,-0.7994415447293229,-0.8078892149133348,-0.8043887069561586,-0.8047367778498137,-0.8048269859132147,-0.8051518510647003,-0.8005464549584308,-0.8015597689863956,-0.8097620931346148,-0.809927056393844,-0.8100864899149693,-0.8040496452576008,-0.8260653152220198,-0.813964726810017,-0.8145028385396458,-0.8140231763163026
175,0.84597987,-0.25638176272756824,-0.8774131439416668,-0.8774282222818623,-0.877428190549792,-0.8059077269736493,-0.805982698495132,-0.8120867345274153,-0.8105099104650997,-0.8107992755425529,-0.8108340027208812,-0.8111063718882949,-0.8064332966742548,-0.807461626633618,-0.8153812321999303,-0.815514290393085,-0.8156434217651207,-0.8117939763823355,-0.8310591028644276,-0.8190243540461554,-0.819543846419732,-0.8190641841963888
176,0.8505025,-0.25638176272756824,-0.8856383887493057,-0.8856536732332077,-0.8856536328113072,-0.8124293503462264,-0.8125061121250977,-0.8162305577349483,-0.8166381847933206,-0.8168751030880406,-0.8168598968951305,-0.8170846822703091,-0.8123441740196163,-0.8133873839406998,-0.8209398276096338,-0.8210452600393534,-0.8211479812244551,-0.8183725162315807,-0.8359212085647837,-0.824021945253944,-0.8245206288578953,-0.8240409666345522
177,0.8550251,-0.25638176272756824,-0.8938635789963578,-0.8938790696225988,-0.8938790205109259,-0.8189332320228239,-0.8190118002290765,-0.8203206482425025,-0.8227732072808281,-0.8229638080339944,-0.8229041999494208,-0.8230863909135447,-0.8182786927891263,-0.8193366485064513,-0.8264322566544335,-0.8265141188036216,-0.8265941683032466,-0.8236411811904316,-0.8406468929496851,-0.8289592454627124,-0.8294348771189197,-0.8289552148955766
178,0.85954773,-0.25638176272756824,-0.9020888238039966,-0.9021045205739439,-0.9021044627724408,-0.825419530237174,-0.825499920913666,-0.8243570603121022,-0.8289147565888935,-0.8290649896223633,-0.8289664368332997,-0.8291110373735441,-0.824236386054173,-0.8253089566871179,-0.8318527658528049,-0.8319148516912539,-0.831975770028913,-0.8277144136078707,-0.8452316488990504,-0.8338385003195236,-0.8342887879057289,-0.8338091256823856
179,0.8640703,-0.25638176272756824,-0.9103139594904627,-0.9103298624013816,-0.9103297959101637,-0.8318881876455037,-0.8319704166488481,-0.8283397141538146,-0.8350623734267053,-0.8351779618658474,-0.8350457902736866,-0.8351577560376716,-0.830216381812018,-0.8313034404547185,-0.837195175370182,-0.8372409853639328,-0.8372860756082736,-0.8309648549769902,-0.8496709620204306,-0.8386621964857772,-0.8390848059625512,-0.838605143739208
180,0.8685929,-0.25638176272756824,-0.9185391497375152,-0.918555258790773,-0.9185551836097826,-0.8383394043211093,-0.8384234873957916,-0.8322686895575724,-0.8412158088193996,-0.8413021991166011,-0.841141543001868,-0.8412257137961314,-0.8362178357515383,-0.8373192612402022,-0.8424532804930474,-0.8424859934597335,-0.8425182853007138,-0.8339977453394843,-0.853960660308527,-0.843433426823836,-0.8438259883392423,-0.8433463261158991
181,0.87311554,-0.25638176272756824,-0.9267644127320159,-0.926780727929436,-0.9267806440585964,-0.8447732649106101,-0.8448592176582813,-0.8361439939639455,-0.8473746710662017,-0.8474369856801091,-0.8472527294694968,-0.8473137627465147,-0.8422395877970231,-0.843355265642465,-0.8476205487720693,-0.8476430007952871,-0.8476652215886508,-0.8375436706574031,-0.8580966681322298,-0.8481556182128631,-0.8485157347405835,-0.8480360725172403
182,0.87763816,-0.25638176272756824,-0.9349896393527923,-0.9350061606934631,-0.9350060681328125,-0.8511897543497404,-0.8512775922012943,-0.8399655756046221,-0.8535384389475353,-0.8535814290802604,-0.8533781489980307,-0.8534204525142665,-0.8482801742702368,-0.8494099976284535,-0.8526901492604693,-0.8527048189327078,-0.8527193713005226,-0.8422207575030595,-0.8620750453554108,-0.8528325521403555,-0.8531578094344734,-0.8526781472111301
183,0.8821608,-0.25638176272756824,-0.9432149023472931,-0.943231629832126,-0.9432315285816261,-0.8575889994167728,-0.8576787376749505,-0.8437334682793174,-0.859706693410822,-0.859734691705611,-0.8595165974829355,-0.8595442616174963,-0.8543380567893479,-0.8554819279533863,-0.8576551575505984,-0.8576641581161645,-0.8576731049172801,-0.8482295436371318,-0.8658921570994296,-0.8574685444456004,-0.8577565210414924,-0.8572768588181492
184,0.8866834,-0.25638176272756824,-0.9514400925943456,-0.9514570262215175,-0.9514569162812452,-0.8639709849807233,-0.8640626387793512,-0.8474476223571985,-0.8658788451242273,-0.8658957202244036,-0.8656665990267041,-0.8656833312390887,-0.8604113590038591,-0.8615691902482727,-0.8625083459970941,-0.8625134256477045,-0.8625184837774759,-0.8551924290404346,-0.8695445143183906,-0.8620682383346707,-0.8623165185188727,-0.8618368562955294
185,0.891206,-0.25638176272756824,-0.9596652828413982,-0.959682422610909,-0.9596823039808642,-0.8703358369912962,-0.8704294213385503,-0.8511080714004807,-0.8720544073693325,-0.872063519005987,-0.8718266805568547,-0.8718357413419222,-0.8664981398493959,-0.8676698548655569,-0.8672424192398557,-0.8672449694277629,-0.8672475124961232,-0.8623309441088489,-0.8730289583366543,-0.8666368060042199,-0.8668429926854521,-0.8663633304621089
186,0.89572865,-0.25638176272756824,-0.9678905640227609,-0.9679079099368898,-0.9679077826169763,-0.8766836944374578,-0.8767792242219109,-0.8547148549869644,-0.8782328735607273,-0.8782370294628712,-0.8779952539265069,-0.8779993961717215,-0.8725962804387699,-0.8737818154484986,-0.8718499283840935,-0.871851000959311,-0.8718520717717227,-0.868905017578504,-0.8763425930428248,-0.8711798479172959,-0.871341577812033,-0.8708619155886899
187,0.9002512,-0.25638176272756824,-0.9761156633355028,-0.9761332153896917,-0.9761330793801019,-0.88301441560143,-0.8831119055068831,-0.8582678543832487,-0.8844134303371501,-0.8844148447924762,-0.8841703335209051,-0.884171745725283,-0.8787032086515987,-0.8799025128352449,-0.8763230843984244,-0.8763234176965049,-0.8763237507293465,-0.8745978101992666,-0.8794826552588908,-0.8757031718042985,-0.8758181346086559,-0.8753384723853126
188,0.90477383,-0.25638176272756824,-0.9843409081431416,-0.9843586663410367,-0.9843585216416167,-0.8893283207316491,-0.889427785380991,-0.8617672113569266,-0.8905956819341987,-0.8905959357209882,-0.8903502648432896,-0.8903505185024818,-0.8848166243170109,-0.8860296618013215,-0.8806543106984265,-0.8806543646422015,-0.8806544185724151,-0.8796155483538901,-0.8824469040049026,-0.8802133070862866,-0.8802792611559893,-0.8797995989326461
189,0.90929645,-0.25638176272756824,-0.9925661347639181,-0.992584099105064,-0.9925839457158331,-0.895625351594494,-0.8957268054339931,-0.8652128550241995,-0.896778830471693,-0.8967788332024811,-0.8965329113325597,-0.8965329140632813,-0.8909337005684089,-0.8921604505222567,-0.8848356697072451,-0.8848356702229815,-0.8848356707387117,-0.8845290660377851,-0.8852332105489985,-0.8847168822326279,-0.8847316783575541,-0.8842520161342108
190,0.9138191,-0.25638176272756824,-1.0007914159452809,-1.0008095864310447,-1.0008094243519454,-0.9019056312168584,-0.9020090885739633,-0.868604815503578,-0.9029622227883538,-0.9029621771656471,-0.9027162069458642,-0.9027161613303573,-0.8970516364881144,-0.8982920943652095,-0.8888592834967107,-0.8888592759884983,-0.8888592684808783,-0.8899578841378619,-0.887839845429232,-0.889220997044092,-0.8891826000871946,-0.8887029378638513
191,0.9183417,-0.25638176272756824,-1.0090166061923336,-1.0090349828204364,-1.0090348120515644,-0.9081691157046704,-0.9082745907359339,-0.871943033151786,-0.9091450089246071,-0.9091443774069419,-0.9088978215737508,-0.9088971906261712,-0.9031673328979003,-0.9044215108426525,-0.8927171317400754,-0.8927170435072537,-0.8927169553142598,-0.8961124477254673,-0.8902653337149514,-0.8937329387388331,-0.8936394541256658,-0.8931597919023225
192,0.9228643,-0.25638176272756824,-1.0172417964393858,-1.0172603792098274,-1.0172601997511832,-0.9144159413092784,-0.9145234480590991,-0.8752275457653949,-0.9153264841561763,-0.9153239581295797,-0.915075510354767,-0.9150729900277252,-0.909277745254303,-0.910545673182129,-0.8964013050944186,-0.8964010163266743,-0.8964007278847691,-0.9024075779993505,-0.8925086069349414,-0.8982603894773972,-0.8981100887529374,-0.8976304265295941
193,0.92738694,-0.25638176272756824,-1.0254670594338866,-1.0254858483484903,-1.0254856601999967,-0.9206462294333678,-0.9207557818311977,-0.8784583816816874,-0.9215058977716849,-0.9214993693284659,-0.9212469300632513,-0.9212404291289773,-0.9153797095898321,-0.916661435756375,-0.8999039088091159,-0.8999033316651252,-0.8999027557375193,-0.9077318748634884,-0.8945689233896384,-0.9028112386136162,-0.9026025885287962,-0.902122926305453
194,0.93190956,-0.25638176272756824,-1.0336922860546631,-1.0337112811125175,-1.033711084274213,-0.9268599633338636,-0.92697157515012,-0.8816354976822497,-0.9276823304011371,-0.9276688670496203,-0.9274095247843106,-0.9273961525486123,-0.9214698374918472,-0.9227654286947242,-0.9032170370757568,-0.9032162022215074,-0.9032153701938707,-0.9115137750849905,-0.8964458405978448,-0.9073934346547935,-0.9071251292865203,-0.9066454670631772
195,0.9364321,-0.25638176272756824,-1.041917367180543,-1.0419365683780017,-1.04193636285004,-0.9330571267931624,-0.9331708116396048,-0.8847588533986293,-0.9338548311160917,-0.9338306535440917,-0.9335606716563378,-0.933536733659317,-0.9275446685639093,-0.9288542105502445,-0.9063329010519607,-0.906332050844736,-0.9063312048533344,-0.9145292269048424,-0.8981392754755138,-0.9120150185063718,-0.9116860117283028,-0.9112063495049595
196,0.94095474,-0.25638176272756824,-1.0501426301750438,-1.0501620375166647,-1.0501618232988534,-0.9392380316769572,-0.9393538031181551,-0.8878285727861476,-0.9400227450025478,-0.9399832070780507,-0.9396980154737579,-0.9396590163077406,-0.9336010088207332,-0.9349246073443347,-0.9092440214092715,-0.9092437088159867,-0.90924339835488,-0.9185351375533424,-0.8996495824847462,-0.9166842975985524,-0.9162938335065429,-0.9158141712831996
197,0.94547737,-0.25638176272756824,-1.0583678749826824,-1.0583874884680098,-1.0583872655603686,-0.94540259214255,-0.9455204635640213,-0.8908445795797512,-0.946184990187582,-0.9461245634922629,-0.9458187572912732,-0.9457594126280124,-0.9396352363875352,-0.9409730165314512,-0.9119429139373991,-0.9119441060959649,-0.9119452875648678,-0.9251767069982028,-0.9009773614849249,-0.9214092206401083,-0.9209568719864075,-0.9204772097630644
198,0.95,-0.25638176272756824,-1.066593119790321,-1.0666129394193549,-1.0666127078218834,-0.9515508865111827,-0.9516708711754136,-0.8938068806262648,-0.9523406177610608,-0.9522528784732562,-0.9519202215036718,-0.9518344769057557,-0.9456438695812256,-0.9469959762467806,-0.9144224211630613,-0.9144266063561535,-0.9144307438852377,-0.9346053024479601,-0.9021236113898294,-0.9261977049445084,-0.9256834064098853,-0.9252037441865422
